"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
10.2995332962422,6.34101606284048,10.0752368431204,3,0.00430389324127653,1,83
10.2995332962422,6.34101606284048,10.0752368431204,3,0.00430389324127653,0,83
10.2995332962422,6.34101606284048,10.0752368431204,3,0.00430389324127653,0,83
10.2995332962422,6.34101606284048,10.1642670889124,3,0.00430389324127653,2,83
10.4239770211872,8.7647163579502,8.79898493764239,2,0.00421525042948281,1,83
10.4239770211872,8.7647163579502,8.79898493764239,2,0.00421525042948281,0,83
10.4239770211872,8.7647163579502,8.35653554073882,2,0.00421525042948281,2,83
10.9677062717831,8.23396210964111,8.79898493764239,2,0.00421525042948281,1,83
10.9677062717831,8.23396210964111,8.35765950081355,2,0.00421525042948281,1,83
10.9677062717831,8.23396210964111,8.79898493764239,2,0.00421525042948281,1,83
11.1733994714151,8.04470730417355,8.64759893992444,2,0.00421525042948281,0,83
11.1733994714151,8.06390275437316,8.64759893992444,2,0.00421525042948281,3,83
11.1733994714151,8.34644184597281,8.60558752525306,2,0.00421525042948281,2,83
11.1733994714151,8.34644184597281,8.64759893992444,2,0.00421525042948281,2,83
11.1733994714151,8.34644184597281,8.64759893992444,2,0.00421525042948281,0,83
11.1733994714151,8.40251335212692,8.61822526769125,2,0.00421525042948281,0,83
11.1733994714151,8.40251335212692,8.61822526769125,2,0.00421525042948281,1,83
11.1733994714151,8.74819713402564,8.29494934225387,2,0.00421525042948281,0,83
13.7184806310181,8.74819713402564,8.29494934225387,2,0.00421525042948281,2,83
9.73605758384461,8.62807826975822,8.84244341294155,2,0.00421525042948281,0,83
9.73605758384461,8.62807826975822,8.91574134066056,2,0.00421525042948281,2,83
8.98030316642969,8.36687343555006,8.91574134066056,3,0.00430389324127653,0,83
8.98030316642969,8.62807826975822,8.91574134066056,2,0.00421525042948281,2,83
8.98030316642969,8.62807826975822,8.91574134066056,2,0.00421525042948281,1,83
9.99119363757277,8.62807826975822,9.16760407992398,2,0.00421525042948281,0,83
9.99119363757277,8.7731551449698,9.30020101719149,2,0.00421525042948281,2,83
11.9874684139304,9.47220535742172,8.13884361456596,2,0.00421525042948281,1,83
11.358186517922,9.47220535742172,8.21723668849442,2,0.00421525042948281,1,83
11.358186517922,9.47220535742172,8.21723668849442,2,0.00421525042948281,1,83
13.453870899257,9.47220535742172,8.56202589182808,2,0.00421525042948281,2,83
11.358186517922,9.47220535742172,8.21723668849442,2,0.00421525042948281,2,83
11.9874684139304,9.47220535742172,8.21723668849442,2,0.00421525042948281,0,83
11.9874684139304,9.04460652836905,8.19311147174526,2,0.00421525042948281,1,83
11.9874684139304,9.04460652836905,8.19311147174526,2,0.00421525042948281,2,83
11.9874684139304,9.47220535742172,8.96663184336246,2,0.00421525042948281,1,83
11.9874684139304,9.47220535742172,8.96663184336246,2,0.00421525042948281,1,83
11.9874684139304,9.47220535742172,8.96663184336246,2,0.00421525042948281,0,83
13.3774135266509,9.47220535742172,8.19311147174526,2,0.00421525042948281,1,83
11.9874684139304,9.47220535742172,8.19311147174526,2,0.00421525042948281,1,83
11.7905747668938,9.55736955695709,7.96951537922476,2,0.00421525042948281,1,83
11.4554752229847,9.55736955695709,7.96951537922476,2,0.00421525042948281,0,83
11.0060843656798,9.13863668715759,7.47491065484948,2,0.00421525042948281,2,83
9.80371937191149,8.96667790563289,7.47491065484948,2,0.00421525042948281,1,83
9.80371937191149,9.13863668715759,7.47491065484948,2,0.00421525042948281,2,83
9.80371937191149,9.13863668715759,7.47491065484948,2,0.00421525042948281,3,83
9.80371937191149,9.13863668715759,7.47491065484948,2,0.00421525042948281,1,83
9.80371937191149,9.13863668715759,7.47491065484948,2,0.00421525042948281,0,83
12.9667075006272,8.83667555829336,8.12023244116597,2,0.00421525042948281,1,83
12.1935121068641,8.83667555829336,8.12023244116597,2,0.00421525042948281,0,83
12.1935121068641,8.83667555829336,7.67735927531616,2,0.00421525042948281,2,83
12.4175474019591,8.92325458385373,9.14975657298108,2,0.00421525042948281,0,83
12.4175474019591,8.92325458385373,9.14975657298108,2,0.00421525042948281,1,83
12.4175474019591,8.92325458385373,9.14975657298108,2,0.00421525042948281,0,83
12.1406481639606,8.49389832693502,8.30797236800701,2,0.00421525042948281,0,83
8.26770187401802,7.89749648046363,8.66087199202397,3,0.00430389324127653,0,83
8.26770187401802,7.89749648046363,8.66234370478812,3,0.00430389324127653,0,83
6.3542168124041,8.51316335790922,8.97816851918825,3,0.00430389324127653,0,83
8.26770187401802,8.51316335790922,8.97816851918825,3,0.00430389324127653,2,83
8.45974303843013,8.51316335790922,8.97816851918825,3,0.00430389324127653,1,83
14.0951373259796,8.60168151488255,8.57835664275263,2,0.00421525042948281,1,83
14.0951373259796,8.86288108798001,8.57835664275263,2,0.00421525042948281,0,83
12.1661007136182,8.65213544471624,8.57835664275263,2,0.00421525042948281,1,83
12.1661007136182,8.80338989239595,8.57835664275263,2,0.00421525042948281,1,83
12.0387454375751,8.1331271833428,8.57835664275263,2,0.00421525042948281,3,83
12.0942049649856,8.30136760108722,8.57835664275263,2,0.00421525042948281,1,83
12.0942049649856,8.1331271833428,8.57835664275263,2,0.00421525042948281,4,83
12.0942049649856,8.1331271833428,8.57835664275263,2,0.00421525042948281,0,83
12.0942049649856,8.1331271833428,8.57835664275263,2,0.00421525042948281,1,83
12.0942049649856,8.1331271833428,8.57835664275263,2,0.00421525042948281,0,83
12.0942049649856,8.1331271833428,9.09823858130265,2,0.00421525042948281,0,83
11.1630587064854,8.35652031843741,7.96339240898699,2,0.00421525042948281,1,83
12.0942049649856,7.94068503174063,8.01719021445117,2,0.00421525042948281,0,83
12.0942049649856,7.94068503174063,8.01719021445117,2,0.00421525042948281,0,83
12.0942049649856,7.94068503174063,8.01719021445117,2,0.00421525042948281,0,83
11.6970020470541,8.1331271833428,8.01719021445117,2,0.00421525042948281,1,83
12.0942049649856,8.27559383539878,8.57835664275263,2,0.00421525042948281,0,83
12.0942049649856,8.27559383539878,8.07363130389138,2,0.00421525042948281,2,83
12.0942049649856,8.27559383539878,8.02474028274988,2,0.00421525042948281,3,83
12.0942049649856,8.27559383539878,8.07363130389138,2,0.00421525042948281,3,83
89.0009910894085,8.88830832778683,8.41076332722806,1,0.00407895420097567,1,83
89.0009910894085,8.88830832778683,8.41076332722806,1,0.00407895420097567,1,83
89.0009910894085,8.88830832778683,8.41076332722806,1,0.00407895420097567,1,83
87.6378971412223,8.88830832778683,8.24381319949513,1,0.00407895420097567,0,83
87.6378971412223,8.88830832778683,8.24381319949513,1,0.00407895420097567,0,83
87.6378971412223,9.38114912273345,8.24381319949513,1,0.00407895420097567,0,83
87.6378971412223,9.38114912273345,8.24381319949513,1,0.00407895420097567,3,83
16.1750844275763,9.2249279718598,8.02961865455478,1,0.00485987973716174,3,84
16.1750844275763,9.2249279718598,8.02961865455478,1,0.00485987973716174,0,84
16.3631230192754,9.2249279718598,8.02961865455478,1,0.00485987973716174,0,84
16.3631230192754,8.75505346760454,8.02961865455478,1,0.00485987973716174,1,84
11.1126879191526,7.13949839655375,10.0540911233696,1,0.00485987973716174,1,84
11.1126879191526,7.13949839655375,10.0692686048681,1,0.00485987973716174,0,84
11.1126879191526,7.13949839655375,10.274455771222,1,0.00485987973716174,1,84
11.1126879191526,7.13949839655375,10.274455771222,1,0.00485987973716174,0,84
9.51643984684006,7.61458092020925,10.3136806962681,1,0.00485987973716174,1,84
11.1126879191526,7.22429467874199,10.3136806962681,1,0.00485987973716174,1,84
11.1126879191526,7.22429467874199,10.3136806962681,1,0.00485987973716174,3,84
11.1126879191526,7.35518459069572,10.5025377892391,1,0.00485987973716174,0,84
11.0207771363749,7.35518459069572,10.5025377892391,1,0.00485987973716174,0,84
12.6333263231943,6.76245441722923,9.96020082071678,1,0.00485987973716174,4,84
12.9769275384602,6.34101606284048,10.0752368431204,1,0.00485987973716174,0,84
10.2995332962422,6.34101606284048,10.0752368431204,1,0.00485987973716174,1,84
10.2995332962422,6.34101606284048,10.1642670889124,1,0.00485987973716174,1,84
10.2995332962422,6.34101606284048,10.0635712129499,1,0.00485987973716174,0,84
10.4239770211872,8.7647163579502,8.79898493764239,1,0.00485987973716174,1,84
10.4239770211872,8.7647163579502,8.35653554073882,1,0.00485987973716174,4,84
10.4239770211872,8.7647163579502,8.35653554073882,1,0.00485987973716174,1,84
11.7316457176463,8.23396210964111,8.86287608765906,1,0.00485987973716174,2,84
13.2462910041051,8.22294644506873,8.35765950081355,1,0.00485987973716174,2,84
10.9677062717831,8.23396210964111,8.79898493764239,1,0.00485987973716174,2,84
11.1733994714151,8.06390275437316,8.64759893992444,1,0.00485987973716174,1,84
11.8797073739741,7.32074657300208,8.64759893992444,1,0.00485987973716174,0,84
10.5327121018029,8.06390275437316,8.5307219575431,1,0.00485987973716174,2,84
11.1733994714151,8.34644184597281,8.60558752525306,1,0.00485987973716174,1,84
11.1733994714151,8.34644184597281,8.60558752525306,1,0.00485987973716174,0,84
11.1733994714151,8.34644184597281,8.64759893992444,1,0.00485987973716174,3,84
11.1733994714151,8.90093765871032,8.64759893992444,1,0.00485987973716174,0,84
11.0665261174634,8.40251335212692,8.61822526769125,1,0.00485987973716174,1,84
13.7184806310181,8.74819713402564,8.29494934225387,1,0.00485987973716174,2,84
13.7184806310181,8.74819713402564,8.29494934225387,1,0.00485987973716174,1,84
9.73605758384461,8.62807826975822,8.91574134066056,1,0.00485987973716174,0,84
9.73605758384461,8.62807826975822,8.91574134066056,1,0.00485987973716174,0,84
8.98030316642969,8.62807826975822,8.91574134066056,1,0.00485987973716174,0,84
8.98030316642969,8.62807826975822,8.91574134066056,1,0.00485987973716174,0,84
8.98030316642969,8.62807826975822,8.91574134066056,1,0.00485987973716174,2,84
9.99119363757277,8.7731551449698,9.30020101719149,1,0.00485987973716174,1,84
9.99119363757277,8.7731551449698,9.30020101719149,1,0.00485987973716174,0,84
13.6856669150135,9.47220535742172,8.13884361456596,1,0.00485987973716174,1,84
11.358186517922,9.47220535742172,8.21723668849442,1,0.00485987973716174,3,84
11.358186517922,9.47220535742172,8.21723668849442,1,0.00485987973716174,1,84
13.453870899257,9.47220535742172,8.56202589182808,1,0.00485987973716174,0,84
13.453870899257,9.47220535742172,8.56202589182808,1,0.00485987973716174,0,84
11.358186517922,9.47220535742172,8.21723668849442,1,0.00485987973716174,2,84
11.358186517922,9.47220535742172,8.21723668849442,1,0.00485987973716174,3,84
11.9874684139304,9.04460652836905,8.19311147174526,1,0.00485987973716174,1,84
11.9874684139304,9.17825203886159,8.19311147174526,1,0.00485987973716174,0,84
11.9874684139304,9.04460652836905,8.19311147174526,1,0.00485987973716174,1,84
11.9874684139304,9.47220535742172,8.96663184336246,1,0.00485987973716174,1,84
11.9874684139304,9.47220535742172,8.96663184336246,1,0.00485987973716174,3,84
13.3774135266509,9.54894136610481,8.01693713665398,1,0.00485987973716174,0,84
11.9874684139304,9.47220535742172,8.19311147174526,1,0.00485987973716174,0,84
11.7905747668938,9.55736955695709,7.92956245161341,1,0.00485987973716174,0,84
11.0060843656798,9.13863668715759,7.67914100988063,1,0.00485987973716174,1,84
11.0060843656798,9.27514367504155,7.47491065484948,1,0.00485987973716174,2,84
9.80371937191149,8.96667790563289,7.40924590088314,1,0.00485987973716174,3,84
9.80371937191149,9.38245638079592,7.47491065484948,1,0.00485987973716174,0,84
9.80371937191149,9.13863668715759,7.47491065484948,1,0.00485987973716174,1,84
9.80371937191149,9.13863668715759,7.47491065484948,1,0.00485987973716174,2,84
9.80371937191149,9.04280665272274,7.47491065484948,1,0.00485987973716174,1,84
9.80371937191149,9.13863668715759,7.47491065484948,1,0.00485987973716174,0,84
9.80371937191149,9.13863668715759,7.47491065484948,1,0.00485987973716174,1,84
12.2854885351592,8.21704756056917,8.12023244116597,1,0.00485987973716174,0,84
12.1935121068641,8.83667555829336,7.67735927531616,1,0.00485987973716174,0,84
12.1935121068641,8.83667555829336,7.67735927531616,1,0.00485987973716174,3,84
12.4175474019591,8.62212230469513,9.14975657298108,1,0.00485987973716174,1,84
11.0199295247304,8.51316335790922,8.97816851918825,1,0.00485987973716174,0,84
8.26770187401802,8.51316335790922,8.97816851918825,1,0.00485987973716174,1,84
9.11797702259373,8.51316335790922,8.97816851918825,1,0.00485987973716174,2,84
14.0951373259796,8.60168151488255,8.57835664275263,1,0.00485987973716174,0,84
12.1661007136182,8.81824837358993,8.57835664275263,1,0.00485987973716174,0,84
13.1633025052729,8.80338989239595,8.57835664275263,1,0.00485987973716174,0,84
12.0387454375751,7.70765080965948,8.57835664275263,1,0.00485987973716174,2,84
12.0387454375751,8.1331271833428,9.32295518014527,1,0.00485987973716174,0,84
12.0387454375751,8.1331271833428,8.57835664275263,1,0.00485987973716174,0,84
12.3968873334374,8.30136760108722,8.57835664275263,1,0.00485987973716174,1,84
12.0942049649856,8.1331271833428,8.57835664275263,1,0.00485987973716174,2,84
12.0942049649856,8.1331271833428,9.08167706110583,1,0.00485987973716174,2,84
12.0942049649856,8.1331271833428,8.57835664275263,1,0.00485987973716174,1,84
12.0942049649856,8.1331271833428,8.57835664275263,1,0.00485987973716174,1,84
12.0942049649856,8.1331271833428,8.57835664275263,1,0.00485987973716174,2,84
11.1630587064854,8.35652031843741,7.96339240898699,1,0.00485987973716174,2,84
11.6970020470541,8.1331271833428,8.01719021445117,1,0.00485987973716174,1,84
12.0942049649856,8.27559383539878,8.07363130389138,1,0.00485987973716174,1,84
12.0942049649856,8.27559383539878,8.07363130389138,1,0.00485987973716174,1,84
12.0942049649856,8.27559383539878,8.10420850367395,1,0.00485987973716174,2,84
12.0942049649856,8.27559383539878,8.02474028274988,1,0.00485987973716174,0,84
12.0942049649856,8.27559383539878,8.02474028274988,1,0.00485987973716174,0,84
12.0942049649856,8.27559383539878,8.07363130389138,1,0.00485987973716174,3,84
12.0942049649856,8.40779016971357,8.07363130389138,1,0.00485987973716174,0,84
12.0942049649856,8.27559383539878,8.07363130389138,1,0.00485987973716174,0,84
89.0009910894085,9.17111279928298,8.41076332722806,1,0.00485987973716174,0,84
89.0009910894085,8.88830832778683,8.41076332722806,1,0.00485987973716174,0,84
89.0009910894085,8.88830832778683,8.41076332722806,1,0.00485987973716174,1,84
87.6378971412223,9.38114912273345,8.24381319949513,1,0.00485987973716174,1,84
87.6378971412223,9.38114912273345,8.24381319949513,1,0.00485987973716174,0,84
87.6378971412223,9.38114912273345,8.24381319949513,1,0.00485987973716174,0,84
16.1750844275763,9.2249279718598,7.45183755770214,1,0.00453948215369119,0,85
16.1750844275763,9.2249279718598,8.02961865455478,1,0.00453948215369119,0,85
16.1750844275763,8.75382069035652,8.02961865455478,1,0.00453948215369119,0,85
16.3631230192754,8.75505346760454,8.02961865455478,1,0.00453948215369119,1,85
11.1126879191526,7.13949839655375,10.0540911233696,1,0.00453948215369119,1,85
11.1126879191526,7.13949839655375,10.274455771222,1,0.00453948215369119,1,85
9.51643984684006,7.61458092020925,10.3136806962681,1,0.00453948215369119,2,85
11.1126879191526,7.22429467874199,10.3136806962681,1,0.00453948215369119,1,85
11.1126879191526,7.22429467874199,10.3136806962681,1,0.00453948215369119,2,85
11.7228900380991,7.22429467874199,10.3136806962681,1,0.00453948215369119,1,85
11.1126879191526,7.22429467874199,10.3136806962681,1,0.00453948215369119,2,85
12.6333263231943,6.76245441722923,9.96020082071678,1,0.00453948215369119,1,85
12.6333263231943,6.76245441722923,9.96020082071678,1,0.00453948215369119,1,85
12.6333263231943,6.76245441722923,9.96020082071678,1,0.00453948215369119,0,85
14.8459032592008,6.76245441722923,10.1399324538024,1,0.00453948215369119,0,85
10.2995332962422,6.34101606284048,10.0752368431204,1,0.00453948215369119,0,85
10.2995332962422,6.34101606284048,10.2251064783434,1,0.00453948215369119,1,85
10.4239770211872,8.44386557218181,8.79898493764239,1,0.00453948215369119,0,85
10.4239770211872,8.7647163579502,8.35653554073882,1,0.00453948215369119,2,85
10.4239770211872,8.7647163579502,8.35653554073882,1,0.00453948215369119,0,85
10.4239770211872,8.7647163579502,8.35653554073882,1,0.00453948215369119,0,85
10.4239770211872,8.7647163579502,8.35653554073882,1,0.00453948215369119,1,85
10.4239770211872,8.7647163579502,8.35653554073882,1,0.00453948215369119,1,85
9.98301293353748,8.29338118215528,8.86287608765906,1,0.00453948215369119,1,85
11.7316457176463,8.23396210964111,8.86287608765906,1,0.00453948215369119,0,85
13.2462910041051,8.22294644506873,8.35765950081355,1,0.00453948215369119,2,85
13.2462910041051,8.22294644506873,8.35765950081355,1,0.00453948215369119,0,85
10.9677062717831,8.36235699913051,8.79898493764239,1,0.00453948215369119,1,85
10.9677062717831,8.23396210964111,8.79898493764239,1,0.00453948215369119,0,85
11.1733994714151,8.06390275437316,8.64759893992444,1,0.00453948215369119,2,85
10.5327121018029,8.06390275437316,8.5307219575431,1,0.00453948215369119,1,85
10.5327121018029,8.06390275437316,8.5307219575431,1,0.00453948215369119,0,85
11.1733994714151,8.34644184597281,8.59907817306788,1,0.00453948215369119,1,85
11.1733994714151,8.34644184597281,8.64759893992444,1,0.00453948215369119,1,85
11.1733994714151,8.34644184597281,8.8893761704397,1,0.00453948215369119,4,85
