"b.day","b.temp","b.precip","emerge","Wi","Wnum","gen"
17.2941531368572,2.15833247241899,4.28252462863424,4,0.00395481258613297,2,70
17.4462394903849,2.15833247241899,3.97999957693987,4,0.00395481258613297,1,70
17.4462394903849,2.15833247241899,3.97999957693987,4,0.00395481258613297,1,70
17.4462394903849,2.15833247241899,3.97999957693987,4,0.00395481258613297,4,70
17.4462394903849,2.80169035491163,3.97999957693987,2,0.00389535507746944,1,70
17.4462394903849,2.80169035491163,4.13564424758752,2,0.00389535507746944,0,70
17.4462394903849,2.39598199290461,3.97999957693987,4,0.00395481258613297,0,70
18.1487409512645,2.48406353463646,3.33968858409913,4,0.00395481258613297,3,70
18.7409924277488,2.48406353463646,3.37456761178088,4,0.00395481258613297,0,70
13.9254155821872,1.76752278055676,3.26620609715913,4,0.00395481258613297,0,70
15.6978629569291,1.99988210718003,4.14594258612849,4,0.00395481258613297,0,70
15.6978629569291,1.99988210718003,4.14594258612849,4,0.00395481258613297,1,70
15.6978629569291,1.99988210718003,4.14594258612849,4,0.00395481258613297,2,70
15.6978629569291,2.15442747308398,4.14594258612849,4,0.00395481258613297,0,70
15.974600601017,1.87038608678786,4.00287926340922,4,0.00395481258613297,1,70
15.974600601017,2.07799893874363,4.54096799633538,4,0.00395481258613297,0,70
15.974600601017,2.18952201399345,4.25911548893374,4,0.00395481258613297,2,70
12.3877964004518,1.35980820738275,3.79323184826144,4,0.00395481258613297,0,70
12.3877964004518,1.35980820738275,3.79323184826144,4,0.00395481258613297,2,70
12.5603022995012,1.35980820738275,3.79323184826144,4,0.00395481258613297,1,70
12.5603022995012,1.35980820738275,3.79323184826144,4,0.00395481258613297,0,70
12.5603022995012,1.35980820738275,4.04697240532231,4,0.00395481258613297,1,70
12.3877964004518,1.35980820738275,3.76562682495251,4,0.00395481258613297,0,70
10.9265803908031,1.23323921953447,3.79323184826144,4,0.00395481258613297,1,70
12.514564895905,1.2990209294098,3.79323184826144,4,0.00395481258613297,2,70
12.514564895905,1.2990209294098,3.79323184826144,4,0.00395481258613297,2,70
13.3529162387549,1.2990209294098,3.79323184826144,4,0.00395481258613297,0,70
12.514564895905,1.2990209294098,3.79323184826144,4,0.00395481258613297,1,70
12.0063619790551,1.95329274035515,4.26384729061901,4,0.00395481258613297,1,70
12.0063619790551,1.95329274035515,4.26384729061901,4,0.00395481258613297,2,70
12.0063619790551,2.00705315433782,4.26384729061901,4,0.00395481258613297,0,70
12.2529112677708,2.56963061497973,4.18106030252462,4,0.00395481258613297,6,70
11.6359730378847,1.95329274035515,4.18106030252462,4,0.00395481258613297,0,70
12.2529112677708,1.46434638038862,4.18106030252462,4,0.00395481258613297,1,70
11.7640872526914,1.95329274035515,4.26384729061901,4,0.00395481258613297,0,70
12.2529112677708,1.95329274035515,4.00895634940678,4,0.00395481258613297,1,70
12.2529112677708,1.95329274035515,4.26384729061901,4,0.00395481258613297,1,70
12.2529112677708,1.95329274035515,4.26384729061901,4,0.00395481258613297,0,70
10.3178216728929,1.95329274035515,3.88648106969012,4,0.00395481258613297,1,70
10.3178216728929,1.95329274035515,3.88648106969012,4,0.00395481258613297,3,70
10.5463796986577,1.86160776462277,3.50267465227176,4,0.00395481258613297,2,70
10.5463796986577,1.94206327241902,3.50267465227176,4,0.00395481258613297,1,70
15.7469378623852,1.95329274035515,3.6375056986031,4,0.00395481258613297,0,70
15.7469378623852,1.6251249629872,3.6375056986031,4,0.00395481258613297,5,70
15.7469378623852,1.95329274035515,3.6375056986031,4,0.00395481258613297,1,70
15.7469378623852,1.95329274035515,3.18502594570821,4,0.00395481258613297,1,70
15.7469378623852,1.95329274035515,3.6375056986031,4,0.00395481258613297,1,70
14.680469533926,1.85404360997171,3.15239399782286,4,0.00395481258613297,1,70
14.680469533926,1.80262157449671,3.4685713107928,4,0.00395481258613297,0,70
13.4896747094195,1.80262157449671,3.4685713107928,4,0.00395481258613297,1,70
15.0653008128586,1.85404360997171,3.4685713107928,4,0.00395481258613297,0,70
15.0653008128586,1.85404360997171,3.4685713107928,4,0.00395481258613297,0,70
15.0653008128586,1.85404360997171,3.4685713107928,4,0.00395481258613297,2,70
14.2312499149041,2.17036325408699,3.42001468342879,4,0.00395481258613297,0,70
13.5778504850937,1.47993628080759,4.78430402436613,4,0.00395481258613297,0,70
13.5503811133243,2.13398255762947,5.45060166835716,4,0.00395481258613297,3,70
13.5503811133243,2.13398255762947,5.45060166835716,4,0.00395481258613297,4,70
14.9567018338553,2.13398255762947,5.16434571729541,4,0.00395481258613297,0,70
17.033881025058,2.43546405731555,6.01368744121155,2,0.00389535507746944,0,70
37.1329610580084,7.02569731792841,2.11333983992219,1,0.00388933949963285,0,70
38.1035068109589,7.02569731792841,2.6032059134638,1,0.00388933949963285,0,70
36.0134164830521,7.02569731792841,2.37278821459844,1,0.00388933949963285,5,70
36.0134164830521,6.78551729359586,2.37278821459844,1,0.00388933949963285,1,70
36.0134164830521,7.02569731792841,2.21206543971518,1,0.00388933949963285,1,70
36.0134164830521,7.02569731792841,2.25250255584035,1,0.00388933949963285,0,70
35.1555111812899,7.02569731792841,2.37278821459844,1,0.00388933949963285,0,70
36.0134164830521,7.02569731792841,2.37278821459844,1,0.00388933949963285,0,70
36.0134164830521,7.02569731792841,2.37278821459844,1,0.00388933949963285,1,70
36.0134164830521,7.02569731792841,2.37278821459844,1,0.00388933949963285,0,70
36.0134164830521,7.02569731792841,2.45055747514917,1,0.00388933949963285,1,70
36.0134164830521,7.02569731792841,2.45055747514917,1,0.00388933949963285,0,70
36.0134164830521,7.02569731792841,2.45055747514917,1,0.00388933949963285,0,70
36.0134164830521,7.02569731792841,2.37278821459844,1,0.00388933949963285,1,70
36.0134164830521,7.28517211254686,2.37278821459844,1,0.00388933949963285,0,70
24.4216724422489,6.73160142821477,4.57495808250068,3,0.00368725934677683,0,71
24.4216724422489,6.73160142821477,3.83551479475815,3,0.00368725934677683,0,71
24.4216724422489,6.73160142821477,4.36342748302431,3,0.00368725934677683,0,71
24.4216724422489,6.73160142821477,4.36342748302431,3,0.00368725934677683,1,71
24.4216724422489,6.73160142821477,4.36342748302431,3,0.00368725934677683,0,71
24.4216724422489,6.73160142821477,4.34411365885194,3,0.00368725934677683,2,71
24.6279453207465,6.79783255941547,4.36342748302431,3,0.00368725934677683,0,71
25.9813659828604,6.79783255941547,4.42276014912206,3,0.00368725934677683,1,71
24.6279453207465,6.79783255941547,4.36342748302431,3,0.00368725934677683,1,71
24.6279453207465,6.79783255941547,5.03604650346563,3,0.00368725934677683,3,71
24.2065363414818,6.81660786657607,3.87053407088644,3,0.00368725934677683,0,71
15.0344870627805,1.13681756731701,3.77031193989187,7,0.00377154427530512,1,71
15.0344870627805,2.1481568582822,3.77031193989187,6,0.00365391477184623,1,71
14.0100373716973,2.1481568582822,3.77031193989187,7,0.00377154427530512,2,71
18.557500233611,2.15833247241899,3.85660059411971,5,0.00363567386559725,0,71
17.4105215406735,2.65126114295029,3.85660059411971,5,0.00363567386559725,0,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,0,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,0,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,1,71
17.4462394903849,1.892574337507,3.97999957693987,6,0.00365391477184623,1,71
17.4462394903849,2.45914720970692,5.10257774782943,6,0.00365391477184623,0,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,2,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,0,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,1,71
17.2941531368572,2.58006500401904,4.22969018742773,6,0.00365391477184623,2,71
17.2941531368572,2.15833247241899,4.36084248463502,6,0.00365391477184623,0,71
17.534175546294,2.15833247241899,3.97999957693987,6,0.00365391477184623,4,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,2,71
17.2795830440836,2.15833247241899,3.96519800106062,6,0.00365391477184623,1,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,0,71
19.4911457260001,2.15833247241899,3.97999957693987,5,0.00363567386559725,2,71
17.4462394903849,2.15833247241899,3.97999957693987,6,0.00365391477184623,1,71
17.4462394903849,2.80169035491163,3.97999957693987,5,0.00363567386559725,1,71
18.1487409512645,2.48406353463646,3.33968858409913,5,0.00363567386559725,0,71
18.1487409512645,2.48406353463646,3.33968858409913,5,0.00363567386559725,1,71
18.1392019447369,2.52741086633306,3.33968858409913,5,0.00363567386559725,0,71
15.6978629569291,2.01835905352878,4.14594258612849,6,0.00365391477184623,1,71
15.6978629569291,1.99988210718003,4.14594258612849,6,0.00365391477184623,2,71
15.6978629569291,1.99988210718003,4.14594258612849,6,0.00365391477184623,0,71
15.974600601017,1.87038608678786,4.00287926340922,6,0.00365391477184623,0,71
16.2639613581811,2.18952201399345,4.25911548893374,6,0.00365391477184623,0,71
15.974600601017,2.18952201399345,4.25911548893374,6,0.00365391477184623,0,71
12.3877964004518,1.35980820738275,3.1269015841699,8,0.00392973520041196,2,71
12.3877964004518,0.647098471157461,3.79323184826144,8,0.00392973520041196,2,71
14.7158075682738,1.35980820738275,3.79323184826144,7,0.00377154427530512,4,71
12.5603022995012,1.35980820738275,3.65990719545741,8,0.00392973520041196,3,71
10.9265803908031,1.23323921953447,3.79323184826144,9,0.00396354633708227,0,71
12.251894981242,1.2990209294098,3.79323184826144,8,0.00392973520041196,2,71
12.514564895905,1.22445558534704,3.79323184826144,8,0.00392973520041196,1,71
12.514564895905,1.2990209294098,3.79323184826144,8,0.00392973520041196,0,71
12.514564895905,1.2990209294098,3.79323184826144,8,0.00392973520041196,1,71
12.514564895905,1.2990209294098,3.79323184826144,8,0.00392973520041196,1,71
12.0063619790551,1.95329274035515,4.26384729061901,8,0.00392973520041196,2,71
12.0063619790551,2.76990288137753,4.26384729061901,8,0.00392973520041196,1,71
12.0063619790551,1.95329274035515,4.26384729061901,8,0.00392973520041196,0,71
12.2529112677708,2.56963061497973,4.18106030252462,8,0.00392973520041196,1,71
12.2529112677708,2.56963061497973,4.18106030252462,8,0.00392973520041196,1,71
12.2529112677708,2.56963061497973,4.18106030252462,8,0.00392973520041196,3,71
12.2529112677708,2.56963061497973,4.18106030252462,8,0.00392973520041196,1,71
12.2529112677708,2.56963061497973,4.18106030252462,8,0.00392973520041196,3,71
12.2529112677708,2.56963061497973,4.18106030252462,8,0.00392973520041196,0,71
13.4218196016561,1.67515450170254,4.18106030252462,7,0.00377154427530512,0,71
12.2529112677708,1.95329274035515,4.00895634940678,8,0.00392973520041196,1,71
12.2529112677708,1.95329274035515,4.26384729061901,8,0.00392973520041196,0,71
10.3178216728929,1.95329274035515,3.88648106969012,9,0.00396354633708227,0,71
10.3178216728929,1.95329274035515,3.88648106969012,9,0.00396354633708227,0,71
10.3178216728929,1.95329274035515,3.88648106969012,9,0.00396354633708227,2,71
10.3178216728929,1.95329274035515,3.88648106969012,9,0.00396354633708227,1,71
10.5463796986577,1.86160776462277,3.1781617472766,9,0.00396354633708227,2,71
10.5463796986577,1.86160776462277,3.50267465227176,9,0.00396354633708227,1,71
9.42325700684305,1.94206327241902,3.50267465227176,9,0.00396354633708227,0,71
15.7469378623852,1.6251249629872,3.6375056986031,6,0.00365391477184623,1,71
15.7469378623852,1.6251249629872,3.6375056986031,6,0.00365391477184623,0,71
15.7469378623852,1.6251249629872,3.6375056986031,6,0.00365391477184623,1,71
15.7469378623852,1.6251249629872,3.6375056986031,6,0.00365391477184623,1,71
15.7469378623852,1.6251249629872,3.6375056986031,6,0.00365391477184623,1,71
15.5926047889678,1.95329274035515,3.6375056986031,6,0.00365391477184623,0,71
15.7469378623852,1.95329274035515,3.18502594570821,6,0.00365391477184623,1,71
15.7469378623852,1.95329274035515,3.6375056986031,6,0.00365391477184623,2,71
14.680469533926,1.85404360997171,3.15239399782286,7,0.00377154427530512,0,71
13.4896747094195,1.80262157449671,3.4685713107928,7,0.00377154427530512,1,71
15.0653008128586,1.85404360997171,3.4685713107928,6,0.00365391477184623,1,71
15.0653008128586,1.85404360997171,3.4685713107928,6,0.00365391477184623,1,71
13.5503811133243,2.13398255762947,5.45060166835716,7,0.00377154427530512,1,71
14.6510772789479,2.13398255762947,5.45060166835716,6,0.00365391477184623,1,71
14.5336827024368,2.13398255762947,5.45060166835716,6,0.00365391477184623,0,71
13.5503811133243,2.13398255762947,5.45060166835716,7,0.00377154427530512,2,71
13.5503811133243,2.13398255762947,5.45060166835716,7,0.00377154427530512,3,71
13.5503811133243,2.13398255762947,5.45060166835716,7,0.00377154427530512,0,71
13.5503811133243,2.13398255762947,5.45060166835716,7,0.00377154427530512,3,71
37.3455893658672,7.02569731792841,2.37278821459844,2,0.0036531025250904,1,71
36.6052650925103,7.02569731792841,2.37278821459844,2,0.0036531025250904,0,71
36.0134164830521,7.02569731792841,2.37278821459844,2,0.0036531025250904,2,71
36.0134164830521,7.02569731792841,2.37278821459844,2,0.0036531025250904,0,71
36.0134164830521,7.02569731792841,2.37278821459844,2,0.0036531025250904,1,71
36.0134164830521,6.78551729359586,2.37278821459844,2,0.0036531025250904,1,71
36.0134164830521,7.02569731792841,2.21206543971518,2,0.0036531025250904,1,71
36.0134164830521,7.02569731792841,2.37278821459844,2,0.0036531025250904,2,71
36.0134164830521,7.02569731792841,2.45055747514917,2,0.0036531025250904,1,71
36.0134164830521,7.02569731792841,2.37278821459844,2,0.0036531025250904,2,71
24.460126785628,6.73160142821477,4.36342748302431,1,0.00412226480798727,3,72
24.4216724422489,6.73160142821477,4.34411365885194,1,0.00412226480798727,0,72
24.270889090672,6.67253316795704,4.34411365885194,1,0.00412226480798727,0,72
25.9813659828604,6.79783255941547,4.42276014912206,1,0.00412226480798727,0,72
24.6279453207465,6.79783255941547,4.36342748302431,1,0.00412226480798727,2,72
24.6279453207465,6.79783255941547,5.03604650346563,1,0.00412226480798727,0,72
24.6279453207465,6.79783255941547,5.03604650346563,1,0.00412226480798727,2,72
24.6279453207465,6.79783255941547,5.03604650346563,1,0.00412226480798727,1,72
15.0344870627805,1.13681756731701,3.77031193989187,7,0.00407571139176143,2,72
15.0344870627805,2.1481568582822,3.77031193989187,6,0.00408585204453749,2,72
14.0100373716973,2.1481568582822,3.77031193989187,6,0.00408585204453749,1,72
14.0100373716973,2.1481568582822,3.77031193989187,6,0.00408585204453749,1,72
17.5054586697504,2.15833247241899,3.97999957693987,5,0.00413119169125322,1,72
16.3907344068389,1.892574337507,3.97999957693987,6,0.00408585204453749,0,72
17.4462394903849,2.15833247241899,3.97999957693987,5,0.00413119169125322,0,72
17.4462394903849,2.15833247241899,3.97999957693987,5,0.00413119169125322,2,72
17.4462394903849,2.15833247241899,3.97999957693987,5,0.00413119169125322,2,72
17.2941531368572,2.58006500401904,4.22969018742773,5,0.00413119169125322,1,72
17.2941531368572,2.58006500401904,4.22969018742773,5,0.00413119169125322,1,72
17.534175546294,2.15833247241899,3.97999957693987,5,0.00413119169125322,2,72
17.534175546294,2.15833247241899,3.97999957693987,5,0.00413119169125322,0,72
17.534175546294,2.15833247241899,3.79853550734308,5,0.00413119169125322,0,72
17.534175546294,2.15833247241899,3.97999957693987,5,0.00413119169125322,0,72
17.4462394903849,2.15833247241899,3.97999957693987,5,0.00413119169125322,1,72
17.4462394903849,2.15833247241899,3.97999957693987,5,0.00413119169125322,2,72
17.2795830440836,2.15833247241899,4.63149027659538,5,0.00413119169125322,1,72
21.1248758518681,2.15833247241899,3.97999957693987,4,0.00406528597249862,1,72
19.4911457260001,2.15833247241899,4.11252851079908,5,0.00413119169125322,1,72
17.4462394903849,2.15833247241899,3.97999957693987,5,0.00413119169125322,2,72
17.4462394903849,2.76604021316785,3.97999957693987,5,0.00413119169125322,0,72
18.1487409512645,2.48406353463646,3.33968858409913,5,0.00413119169125322,0,72
15.6978629569291,1.91856167660003,4.14594258612849,6,0.00408585204453749,0,72
15.6978629569291,1.99988210718003,4.14594258612849,6,0.00408585204453749,0,72
15.6978629569291,1.99988210718003,4.14594258612849,6,0.00408585204453749,2,72
12.3877964004518,1.35980820738275,3.1269015841699,8,0.00419534027615036,2,72
11.0520275155737,1.39121184326032,3.1269015841699,9,0.00429021775858245,0,72
12.3877964004518,0.647098471157461,3.79323184826144,8,0.00419534027615036,1,72
12.3877964004518,0.647098471157461,3.79323184826144,8,0.00419534027615036,0,72
14.7158075682738,1.35980820738275,3.79323184826144,7,0.00407571139176143,1,72
16.6661333087249,1.35980820738275,3.79323184826144,6,0.00408585204453749,0,72
14.7158075682738,1.35980820738275,3.49070327508167,7,0.00407571139176143,1,72
14.7158075682738,1.35980820738275,3.79323184826144,7,0.00407571139176143,1,72
12.5603022995012,1.35980820738275,3.65990719545741,8,0.00419534027615036,0,72
12.5603022995012,1.35980820738275,3.65990719545741,8,0.00419534027615036,1,72
12.5603022995012,1.35980820738275,3.65990719545741,8,0.00419534027615036,0,72
12.251894981242,1.2990209294098,3.79323184826144,8,0.00419534027615036,2,72
12.251894981242,1.2990209294098,3.79323184826144,8,0.00419534027615036,0,72
